date,open,high,low,close,adj_close,volume
2016-10-03,65.80999755859375,66.19000244140625,65.06999969482422,66.18000030517578,65.2662124633789,4470900
2016-10-04,66.16000366210938,66.75,65.33000183105469,65.66000366210938,64.75340270996094,4377600
2016-10-05,65.9000015258789,67.30000305175781,65.70999908447266,66.72000122070312,65.79875946044922,4982100
2016-10-06,65.69999694824219,65.9000015258789,64.4800033569336,64.66000366210938,63.76720428466797,6177700
2016-10-07,64.6500015258789,64.88999938964844,63.459999084472656,64.1500015258789,63.26425552368164,5312700
2016-10-10,64.9000015258789,65.77999877929688,64.80000305175781,65.5199966430664,64.61534118652344,5639100
2016-10-11,64.87000274658203,65.56999969482422,62.84999847412109,63.43999862670898,62.56406021118164,6294000
2016-10-12,63.36000061035156,63.7599983215332,61.20000076293945,61.27000045776367,60.424015045166016,7624900
2016-10-13,60.54999923706055,61.970001220703125,60.5,61.34000015258789,60.49303817749024,6953600
2016-10-14,61.95000076293945,62.130001068115234,59.470001220703125,59.560001373291016,58.73762512207031,7623700
2016-10-17,59.619998931884766,59.84000015258789,58.400001525878906,59.06999969482422,58.25438690185547,7685300
2016-10-18,59.9900016784668,60.52999877929688,59.66999816894531,59.88999938964844,59.06306076049805,4194900
2016-10-19,59.970001220703125,60.13999938964844,58.7599983215332,58.81999969482422,58.007850646972656,6122500
2016-10-20,58.7400016784668,60.130001068115234,58.68999862670898,59.88999938964844,59.06306076049805,5927600
2016-10-21,59.75,60.4900016784668,59.310001373291016,59.72999954223633,58.9052848815918,4468900
2016-10-24,60.08000183105469,60.18000030517578,59.08000183105469,59.150001525878906,58.333290100097656,4052000
2016-10-25,59.11000061035156,59.560001373291016,58.40999984741211,58.66999816894531,57.85991287231445,4495300
2016-10-26,58.65999984741211,59.13999938964844,57.61000061035156,57.9900016784668,57.18930435180664,6392300
2016-10-27,58.630001068115234,58.9900016784668,57.06999969482422,57.130001068115234,56.34118270874024,6246300
2016-10-28,56.84000015258789,57.72999954223633,55.79999923706055,56.84000015258789,56.05518341064453,10289300
2016-10-31,56.90999984741211,57.04999923706055,56.04999923706055,56.150001525878906,55.37470626831055,5399800
2016-11-01,56.22999954223633,56.959999084472656,55.40999984741211,56.84000015258789,56.05518341064453,6603300
2016-11-02,56.54999923706055,56.650001525878906,55.40999984741211,55.41999816894531,54.6547966003418,5815900
2016-11-03,55.619998931884766,55.959999084472656,53.150001525878906,53.310001373291016,52.57392120361328,13385700
2016-11-04,53.459999084472656,55.310001373291016,53.45000076293945,54.869998931884766,54.11238479614258,9173700
2016-11-07,56.290000915527344,57.540000915527344,55.84999847412109,57.34000015258789,56.54827880859375,8215000
2016-11-08,56.79999923706055,58.560001373291016,56.61000061035156,57.790000915527344,56.9920654296875,7256100
2016-11-09,62.34999847412109,64.5199966430664,61.27999877929688,63.77999877929688,62.89934539794922,28441500
2016-11-10,65.68000030517578,66.91000366210938,63.959999084472656,65.79000091552734,64.88160705566406,15286800
2016-11-11,65.04000091552734,66.44999694824219,64.52999877929688,66.20999908447266,65.2957992553711,9867200
2016-11-14,66.5,68.16000366210938,65.37999725341797,68.12999725341797,67.18928527832031,11557100
2016-11-15,67.66000366210938,67.93000030517578,66.5,67.70999908447266,66.77507781982422,6843300
2016-11-16,67.13999938964844,67.79000091552734,65.4000015258789,65.51000213623047,64.60549926757812,7137800
2016-11-17,65.68000030517578,66.75,64.88999938964844,66.4800033569336,65.56207275390625,7737800
2016-11-18,66.69999694824219,67.05000305175781,65.37000274658203,65.9800033569336,65.06896209716797,5125700
2016-11-21,66.05999755859375,66.45999908447266,65.55000305175781,66.36000061035156,65.4437255859375,3405700
2016-11-22,66.58999633789062,66.66000366210938,64.30999755859375,64.62999725341797,63.73762893676758,7439000
2016-11-23,62.380001068115234,65.83999633789062,62.310001373291016,65.73999786376953,64.8322982788086,9309600
2016-11-25,66.01000213623047,66.4800033569336,64.94999694824219,66.4000015258789,65.48318481445312,2860600
2016-11-28,66.04000091552734,66.19999694824219,64.23999786376953,64.3499984741211,63.46150588989258,7314900
2016-11-29,64.30999755859375,65.27999877929688,63.68000030517578,64.56999969482422,63.67845916748047,4018300
2016-11-30,64.94000244140625,64.94000244140625,62.63999938964844,62.66999816894531,61.8046760559082,4796700
2016-12-01,63.09999847412109,63.34999847412109,61.060001373291016,61.13999938964844,60.29581451416016,7385000
2016-12-02,61.11000061035156,62.66999816894531,60.59999847412109,61.810001373291016,60.95656204223633,8985800
2016-12-05,62.45000076293945,63.7400016784668,61.93999862670898,63.209999084472656,62.33721923828125,6662400
2016-12-06,63.43999862670898,64.47000122070312,62.68000030517578,64.37999725341797,63.4910774230957,4635700
2016-12-07,62.84999847412109,63.380001068115234,60.65999984741211,61.790000915527344,60.93683242797852,13167500
2016-12-08,61.380001068115234,62.18999862670898,60.40999984741211,62.09999847412109,61.2425537109375,7818500
2016-12-09,62.75,63.77000045776367,61.83000183105469,61.900001525878906,61.04531097412109,6275600
2016-12-12,61.16999816894531,61.40999984741211,60.43999862670898,60.97999954223633,60.13802337646485,5082600
2016-12-13,61.27999877929688,61.619998931884766,60.790000915527344,60.90999984741211,60.06897735595703,3838800
2016-12-14,60.68000030517578,61.45000076293945,60.130001068115234,60.900001525878906,60.05911636352539,6348000
2016-12-15,61.2400016784668,61.959999084472656,60.75,61.93999862670898,61.08476257324219,4662600
2016-12-16,61.88999938964844,62.70000076293945,61.68999862670898,61.95000076293945,61.11238098144531,5398500
2016-12-19,61.83000183105469,62.650001525878906,60.900001525878906,61.0099983215332,60.185096740722656,5211600
2016-12-20,61.459999084472656,61.970001220703125,61.27999877929688,61.72999954223633,60.89536285400391,2839000
2016-12-21,61.68999862670898,61.880001068115234,60.43000030517578,60.459999084472656,59.64253234863281,3347800
2016-12-22,60.63999938964844,60.650001525878906,59.04999923706055,59.470001220703125,58.66592788696289,4866900
2016-12-23,59.5,61.70000076293945,59.209999084472656,61.52999877929688,60.698055267333984,4692200
2016-12-27,61.75,62.34999847412109,60.91999816894531,60.95000076293945,60.12590408325195,3813000
2016-12-28,61.040000915527344,61.130001068115234,60.02999877929688,60.130001068115234,59.316993713378906,3728000
2016-12-29,60.18000030517578,60.47999954223633,59.34000015258789,59.65999984741211,58.85335159301758,3773000
2016-12-30,59.709999084472656,60.0099983215332,58.869998931884766,59.18999862670898,58.38970184326172,4429900
2017-01-03,59.93000030517578,60.34000015258789,58.65999984741211,59.59000015258789,58.784305572509766,7084600
2017-01-04,59.65999984741211,62.5099983215332,59.650001525878906,62.34000015258789,61.49711227416992,10308600
2017-01-05,62.54999923706055,62.970001220703125,61.650001525878906,62.470001220703125,61.62536239624024,4448500
2017-01-06,62.68999862670898,63.880001068115234,62.68999862670898,63.34999847412109,62.493465423583984,7476400
2017-01-09,65.12999725341797,65.68000030517578,64.11000061035156,65.36000061035156,64.47628784179688,8760000
2017-01-10,65.80999755859375,65.87000274658203,63.959999084472656,65.75,64.86100769042969,7156500
2017-01-11,65.48999786376953,65.94999694824219,62.77000045776367,63.4900016784668,62.63156509399414,15706600
2017-01-12,62.63999938964844,64.88999938964844,62.5099983215332,64.4800033569336,63.60817337036133,6506700
2017-01-13,64.36000061035156,65.79000091552734,64.36000061035156,65.0,64.12116241455078,6715500
2017-01-17,64.4800033569336,64.48999786376953,63.15999984741211,63.43000030517578,62.57238006591797,5812400
2017-01-18,63.66999816894531,64.31999969482422,63.43000030517578,64.23999786376953,63.37142562866211,3734300
2017-01-19,64.12999725341797,64.33000183105469,63.27999877929688,63.619998931884766,62.75980758666992,2330300
2017-01-20,63.70000076293945,64.01000213623047,62.97999954223633,63.150001525878906,62.29615783691406,4228000
2017-01-23,63.08000183105469,63.43000030517578,61.970001220703125,62.36000061035156,61.51685333251953,3978100
2017-01-24,62.459999084472656,62.68999862670898,61.13999938964844,62.43999862670898,61.59576416015625,4865200
2017-01-25,62.93000030517578,63.18000030517578,62.27000045776367,62.77999877929688,61.93116760253906,3874900
2017-01-26,62.900001525878906,63.52000045776367,62.22999954223633,62.630001068115234,61.78319549560547,4307700
2017-01-27,62.720001220703125,63.459999084472656,62.560001373291016,63.41999816894531,62.5625114440918,2817000
2017-01-30,62.91999816894531,63.04999923706055,61.68000030517578,62.31999969482422,61.477386474609375,4074600
2017-01-31,61.790000915527344,64.98999786376953,61.43999862670898,64.9000015258789,64.02249908447266,11590700
2017-02-01,65.18000030517578,65.2699966430664,64.33999633789062,64.95999908447266,64.0816879272461,5150000
2017-02-02,64.73999786376953,65.33000183105469,64.30000305175781,65.11000061035156,64.22966766357422,4447900
2017-02-03,65.48999786376953,66.02999877929688,64.70999908447266,65.9800033569336,65.087890625,5933000
2017-02-06,65.87000274658203,66.12999725341797,65.33999633789062,65.87000274658203,64.97938537597656,2197100
2017-02-07,65.98999786376953,66.12999725341797,64.97000122070312,65.31999969482422,64.43681335449219,4370800
2017-02-08,64.88999938964844,66.1500015258789,64.56999969482422,65.88999938964844,64.99911499023438,5193300
2017-02-09,65.88999938964844,67.19000244140625,65.8499984741211,67.06999969482422,66.16315460205078,5173200
2017-02-10,67.19000244140625,67.37999725341797,66.62000274658203,66.75,65.84748077392578,3014100
2017-02-13,67.13999938964844,67.51000213623047,66.7300033569336,66.9800033569336,66.07439422607422,3346400
2017-02-14,66.9000015258789,68.08000183105469,66.63999938964844,67.98999786376953,67.07072448730469,5346500
2017-02-15,67.91000366210938,69.20999908447266,67.7300033569336,69.11000061035156,68.17558288574219,4628800
2017-02-16,69.16999816894531,69.8499984741211,67.80000305175781,68.69000244140625,67.76126861572266,5559900
2017-02-17,68.30999755859375,69.51000213623047,68.08999633789062,69.44999694824219,68.51097869873047,3790200
2017-02-21,69.80000305175781,69.91999816894531,68.83000183105469,69.01000213623047,68.07694244384766,3554600
2017-02-22,68.61000061035156,69.11000061035156,67.70999908447266,67.79000091552734,66.87342834472656,2553900
2017-02-23,67.95999908447266,67.95999908447266,66.26000213623047,67.13999938964844,66.23221588134766,3894800
2017-02-24,66.43000030517578,67.41999816894531,66.30000305175781,67.23999786376953,66.33084869384766,4834600
2017-02-27,67.2699966430664,70.61000061035156,67.12999725341797,70.4800033569336,69.52704620361328,7748400
2017-02-28,70.26000213623047,71.33999633789062,69.51000213623047,70.20999908447266,69.26071166992188,8570600
2017-03-01,71.19999694824219,71.80999755859375,70.33999633789062,71.47000122070312,70.5036849975586,6849000
2017-03-02,71.1500015258789,72.43000030517578,70.5,70.5999984741211,69.64543914794922,5821000
2017-03-03,70.62000274658203,71.4800033569336,70.55999755859375,71.3499984741211,70.3852767944336,3583200
2017-03-06,71.0199966430664,71.13999938964844,70.08999633789062,70.7300033569336,69.77366638183594,2477700
2017-03-07,69.80999755859375,70.48999786376953,69.19000244140625,69.58999633789062,68.64909362792969,3888300
2017-03-08,69.87000274658203,71.5199966430664,69.69999694824219,70.61000061035156,69.65532684326172,4427700
2017-03-09,70.79000091552734,71.55999755859375,70.12000274658203,70.95999908447266,70.00055694580078,4146900
2017-03-10,71.58999633789062,71.58999633789062,70.23999786376953,71.5,70.53324890136719,4173900
2017-03-13,71.54000091552734,71.76000213623047,70.76000213623047,71.62999725341797,70.66151428222656,3128800
2017-03-14,71.33999633789062,71.41000366210938,70.44999694824219,70.83999633789062,69.8822021484375,3288800
2017-03-15,70.94999694824219,72.58000183105469,70.80999755859375,72.31999969482422,71.34217834472656,3775700
2017-03-16,72.23999786376953,72.3499984741211,71.19000244140625,71.45999908447266,70.4937973022461,3820100
2017-03-17,70.83999633789062,71.58999633789062,70.55000305175781,71.0199966430664,70.0793685913086,5319000
2017-03-20,70.83000183105469,71.36000061035156,70.47000122070312,71.13999938964844,70.1977767944336,3434100
2017-03-21,71.44999694824219,71.52999877929688,67.62000274658203,67.76000213623047,66.86255645751953,10267100
2017-03-22,67.75,68.69000244140625,67.41000366210938,68.41999816894531,67.5138168334961,6780100
2017-03-23,68.45999908447266,69.19999694824219,67.93000030517578,68.16000366210938,67.25723266601562,5993100
2017-03-24,68.38999938964844,69.05000305175781,68.11000061035156,68.72000122070312,67.8098373413086,2658300
2017-03-27,67.97000122070312,70.0,67.73999786376953,69.75,68.82618713378906,3880900
2017-03-28,69.79000091552734,70.4000015258789,68.97000122070312,69.30999755859375,68.39200592041016,3490900
2017-03-29,69.58000183105469,70.5199966430664,69.41999816894531,69.7300033569336,68.80646514892578,3825300
2017-03-30,69.73999786376953,69.83000183105469,68.63999938964844,69.25,68.33280944824219,4088300
2017-03-31,69.26000213623047,69.63999938964844,68.80999755859375,69.33999633789062,68.4216079711914,3113100
2017-04-03,69.48999786376953,70.0,68.29000091552734,68.30999755859375,67.40528106689453,5563200
2017-04-04,68.20999908447266,68.94999694824219,68.04000091552734,68.33999633789062,67.43486022949219,2107600
2017-04-05,68.58999633789062,69.0199966430664,66.56999969482422,66.93000030517578,66.04354095458984,7902000
2017-04-06,67.08000183105469,67.19999694824219,66.0,66.83999633789062,65.95472717285156,4814300
2017-04-07,66.66000366210938,67.44000244140625,66.4000015258789,67.31999969482422,66.42839050292969,3590800
2017-04-10,67.45999908447266,68.26000213623047,67.22000122070312,67.30999755859375,66.41851806640625,2621000
2017-04-11,67.16000366210938,67.5999984741211,66.2699966430664,67.12000274658203,66.23102569580078,4038700
2017-04-12,67.3499984741211,67.93000030517578,67.12000274658203,67.44000244140625,66.54678344726562,3012100
2017-04-13,67.3499984741211,68.88999938964844,67.29000091552734,68.47000122070312,67.56314849853516,3057800
2017-04-17,68.5,69.0,68.0199966430664,68.80999755859375,67.89864349365234,2649200
2017-04-18,68.62999725341797,68.68000030517578,67.45999908447266,67.8499984741211,66.95135498046875,2893500
2017-04-19,68.05999755859375,68.91000366210938,67.72000122070312,68.08999633789062,67.18816375732422,3416400
2017-04-20,68.33000183105469,68.80999755859375,67.94000244140625,68.5999984741211,67.69142150878906,4106200
2017-04-21,68.55999755859375,68.75,67.69000244140625,67.9800033569336,67.07962799072266,3736600
2017-04-24,68.69999694824219,69.36000061035156,68.38999938964844,69.16000366210938,68.2440185546875,2942700
2017-04-25,69.75,71.04000091552734,69.58000183105469,70.58000183105469,69.64522552490234,6572700
2017-04-26,70.76000213623047,70.9800033569336,70.29000091552734,70.55000305175781,69.6156005859375,5046400
2017-04-27,70.87000274658203,71.63999938964844,70.5199966430664,71.19000244140625,70.24710845947266,3017700
2017-04-28,71.2699966430664,71.7300033569336,70.83000183105469,71.44000244140625,70.49381256103516,2924800
2017-05-01,71.6500015258789,72.19999694824219,71.47000122070312,72.12999725341797,71.17467498779297,2139200
2017-05-02,72.30000305175781,72.37999725341797,70.3499984741211,70.9000015258789,69.96097564697266,3200200
2017-05-03,70.69000244140625,70.95999908447266,70.06999969482422,70.4800033569336,69.5465087890625,2366000
2017-05-04,70.73999786376953,71.0199966430664,70.01000213623047,70.72000122070312,69.78336334228516,2466800
2017-05-05,70.6500015258789,70.6500015258789,69.4000015258789,70.1500015258789,69.22090148925781,2585000
2017-05-08,69.80000305175781,69.95999908447266,68.01000213623047,68.25,67.3460464477539,4995900
2017-05-09,68.44999694824219,69.45999908447266,68.30000305175781,69.3499984741211,68.43147277832031,6185100
2017-05-10,69.18000030517578,69.45999908447266,68.41000366210938,69.19000244140625,68.27361297607422,2747100
2017-05-11,69.0199966430664,69.41999816894531,68.18000030517578,69.08999633789062,68.17493438720703,3615200
2017-05-12,69.02999877929688,70.26000213623047,68.7699966430664,70.02999877929688,69.10247039794922,2879100
2017-05-15,70.33999633789062,70.66999816894531,70.01000213623047,70.2300033569336,69.2998275756836,2362500
2017-05-16,70.33000183105469,70.77999877929688,69.98999786376953,70.68000030517578,69.74388885498047,2265800
2017-05-17,69.79000091552734,69.91999816894531,68.44999694824219,68.56999969482422,67.66183471679688,4692700
2017-05-18,68.55999755859375,70.2699966430664,68.43000030517578,70.0,69.07286071777344,3605900
2017-05-19,70.23999786376953,70.77999877929688,68.94000244140625,69.13999938964844,68.22425079345703,4174600
2017-05-22,69.41000366210938,70.02999877929688,68.7699966430664,69.61000061035156,68.68803405761719,3089500
2017-05-23,69.75,69.91000366210938,69.06999969482422,69.6500015258789,68.72750854492188,2587000
2017-05-24,69.62000274658203,70.48999786376953,68.98999786376953,70.0999984741211,69.17153930664062,5860500
2017-05-25,70.55999755859375,70.55999755859375,69.56999969482422,69.76000213623047,68.8360595703125,7165400
2017-05-26,69.52999877929688,69.83000183105469,68.55000305175781,68.72000122070312,67.8098373413086,3614400
2017-05-30,68.58999633789062,68.80999755859375,67.23999786376953,67.45999908447266,66.5665054321289,4628700
2017-05-31,67.81999969482422,67.9800033569336,66.66000366210938,67.70999908447266,66.8132095336914,4938900
2017-06-01,67.95999908447266,69.83999633789062,67.8499984741211,69.58000183105469,68.65845489501953,5014300
2017-06-02,69.83999633789062,71.30000305175781,69.62000274658203,71.0999984741211,70.15831756591797,4411700
2017-06-05,71.66000366210938,71.75,70.05000305175781,70.66000366210938,69.72415161132812,4242000
2017-06-06,70.5999984741211,71.44000244140625,70.25,70.66000366210938,69.72415161132812,2983600
2017-06-07,70.8499984741211,71.2300033569336,70.33000183105469,70.83000183105469,69.89188385009766,2530200
2017-06-08,70.9000015258789,71.73999786376953,70.73999786376953,71.62000274658203,70.67141723632812,2409900
2017-06-09,71.5999984741211,72.75,70.70999908447266,71.3499984741211,70.40498352050781,4931100
2017-06-12,71.19999694824219,71.55000305175781,69.87999725341797,71.26000213623047,70.3161849975586,3852300
2017-06-13,71.48999786376953,72.08000183105469,71.08999633789062,72.06999969482422,71.1154556274414,2897800
2017-06-14,72.0999984741211,73.08000183105469,71.8499984741211,72.54000091552734,71.57923126220703,4681700
2017-06-15,72.01000213623047,72.43000030517578,70.88999938964844,71.55000305175781,70.60234832763672,5293100
2017-06-16,71.29000091552734,71.66999816894531,70.70999908447266,71.5999984741211,70.76045989990234,2637700
2017-06-19,72.30000305175781,74.55000305175781,72.2699966430664,74.16000366210938,73.29044342041016,4489200
2017-06-20,74.33000183105469,76.5999984741211,74.08999633789062,74.9800033569336,74.10082244873047,7399100
2017-06-21,75.87000274658203,78.55000305175781,75.48999786376953,78.51000213623047,77.58944702148438,8974200
2017-06-22,79.16000366210938,80.25,78.2300033569336,79.19999694824219,78.27135467529297,9662800
2017-06-23,78.86000061035156,80.4800033569336,78.11000061035156,80.30999755859375,79.36833190917969,7133000
2017-06-26,80.7300033569336,80.88999938964844,79.18000030517578,80.0999984741211,79.16079711914062,4360700
2017-06-27,79.8499984741211,80.20999908447266,77.19999694824219,77.2699966430664,76.36400604248047,5598300
2017-06-28,77.98999786376953,79.52999877929688,76.97000122070312,79.23999786376953,78.31087493896484,6997900
2017-06-29,79.30000305175781,79.37000274658203,77.30000305175781,78.22000122070312,77.30284881591797,4975500
2017-06-30,78.08999633789062,78.0999984741211,76.87000274658203,77.18000030517578,76.2750473022461,3724600
2017-07-03,77.4000015258789,78.31999969482422,77.1500015258789,77.91000366210938,76.99649047851562,2106600
2017-07-05,77.95999908447266,79.62000274658203,77.80000305175781,79.4000015258789,78.46900939941406,6625800
2017-07-06,78.91999816894531,79.2699966430664,77.55000305175781,77.95999908447266,77.04588317871094,4197900
2017-07-07,78.45999908447266,78.66000366210938,77.87000274658203,78.26000213623047,77.34239196777344,2260600
2017-07-10,78.25,78.43000030517578,76.87000274658203,77.08999633789062,76.18609619140625,2633100
2017-07-11,77.38999938964844,78.18000030517578,77.19000244140625,77.83999633789062,76.92730712890625,2566500
2017-07-12,78.51000213623047,78.73999786376953,77.87000274658203,78.58000183105469,77.65863800048828,5345200
2017-07-13,78.81999969482422,79.7699966430664,77.16000366210938,79.18000030517578,78.25159454345703,8983500
2017-07-14,79.19999694824219,79.81999969482422,78.86000061035156,79.06999969482422,78.14290618896484,3198900
2017-07-17,79.1500015258789,79.76000213623047,78.26000213623047,78.30999755859375,77.39177703857422,2911200
2017-07-18,78.31999969482422,78.55999755859375,77.68000030517578,78.22000122070312,77.30284881591797,2119700
2017-07-19,79.30000305175781,79.95999908447266,78.68000030517578,79.11000061035156,78.18242645263672,2886300
2017-07-20,79.45999908447266,80.87999725341797,79.30999755859375,80.13999938964844,79.20033264160156,7049900
2017-07-21,80.11000061035156,81.08000183105469,80.0,80.7699966430664,79.82293701171875,3225400
2017-07-24,80.76000213623047,81.79000091552734,80.27999877929688,81.75,80.79146575927734,3319400
2017-07-25,82.33999633789062,82.37999725341797,80.1500015258789,80.61000061035156,79.66482543945312,6371300
2017-07-26,80.76000213623047,81.36000061035156,80.55000305175781,80.79000091552734,79.84272003173828,3013900
2017-07-27,81.4000015258789,81.41000366210938,78.04000091552734,78.73999786376953,77.81674194335938,5363600
2017-07-28,78.2699966430664,79.94000244140625,78.1500015258789,79.73999786376953,78.80502319335938,2539700
2017-07-31,79.63999938964844,79.80999755859375,78.08000183105469,78.16999816894531,77.2534408569336,2606900
2017-08-01,78.37999725341797,78.68000030517578,76.4000015258789,77.08999633789062,76.18609619140625,5328500
2017-08-02,77.11000061035156,77.66999816894531,75.69999694824219,77.18000030517578,76.2750473022461,4471500
2017-08-03,77.18000030517578,77.37999725341797,76.30000305175781,76.83000183105469,75.92915344238281,2937900
2017-08-04,77.1500015258789,78.26000213623047,76.83000183105469,78.2300033569336,77.3127212524414,2709500
2017-08-07,78.25,78.5999984741211,77.66999816894531,78.55000305175781,77.62899017333984,3641200
2017-08-08,78.55000305175781,79.05999755859375,77.36000061035156,77.66999816894531,76.75931549072266,2187500
2017-08-09,77.08000183105469,78.2300033569336,76.9800033569336,77.26000213623047,76.35411834716797,2692300
2017-08-10,76.70999908447266,76.80000305175781,74.25,74.47000122070312,73.5968246459961,5846800
2017-08-11,74.54000091552734,75.81999969482422,74.3499984741211,75.7699966430664,74.881591796875,5417200
2017-08-14,76.18000030517578,76.8499984741211,76.04000091552734,76.44000244140625,75.54371643066406,2930500
2017-08-15,76.75,76.94999694824219,76.08000183105469,76.47000122070312,75.57337188720703,2241600
2017-08-16,76.68000030517578,77.26000213623047,76.31999969482422,76.48999786376953,75.5931396484375,2430600
2017-08-17,76.30000305175781,76.97000122070312,74.94999694824219,75.02999877929688,74.1502456665039,4776000
2017-08-18,74.79000091552734,75.58000183105469,74.37000274658203,74.94999694824219,74.0711898803711,4771600
2017-08-21,74.91000366210938,75.5199966430664,74.44000244140625,75.37000274658203,74.48628997802734,2185100
2017-08-22,75.69999694824219,77.31999969482422,75.69000244140625,77.16999816894531,76.26515197753906,2591000
2017-08-23,76.68000030517578,77.70999908447266,76.44000244140625,76.97000122070312,76.06752014160156,2132000
2017-08-24,77.25,78.75,76.83000183105469,78.55000305175781,77.62899017333984,5499600
2017-08-25,78.94000244140625,78.97000122070312,77.55999755859375,77.80999755859375,76.89766693115234,2399500
2017-08-28,79.0999984741211,80.30000305175781,79.0199966430664,80.2300033569336,79.28929138183594,5818200
2017-08-29,79.2699966430664,81.0199966430664,79.08999633789062,80.58999633789062,79.64507293701172,3037300
2017-08-30,80.7300033569336,82.0999984741211,80.44000244140625,81.55999755859375,80.60368347167969,3617500
2017-08-31,81.97000122070312,84.20999908447266,81.80999755859375,83.83000183105469,82.84708404541016,7138700
2017-09-01,84.08000183105469,84.9000015258789,83.30999755859375,84.62000274658203,83.62781524658203,4941200
2017-09-05,84.68000030517578,84.75,82.77999877929688,83.9800033569336,82.99530792236328,3397700
2017-09-06,84.55000305175781,84.77999877929688,83.2699966430664,84.22000122070312,83.23249053955078,3633000
2017-09-07,84.30000305175781,84.55000305175781,83.3499984741211,84.3499984741211,83.3609848022461,2464300
2017-09-08,84.2300033569336,84.6500015258789,83.62999725341797,83.81999969482422,82.83719635009766,2460700
2017-09-11,84.56999969482422,84.56999969482422,83.25,83.87999725341797,82.89647674560547,2477300
2017-09-12,83.68000030517578,83.9000015258789,82.8499984741211,83.5199966430664,82.54071044921875,2733400
2017-09-13,83.5,83.97000122070312,83.27999877929688,83.52999877929688,82.55058288574219,1428200
2017-09-14,83.37999725341797,83.91000366210938,82.70999908447266,83.19000244140625,82.21456909179688,2984000
2017-09-15,83.31999969482422,83.91000366210938,82.80000305175781,83.66000366210938,82.71585083007812,2599600
2017-09-18,83.87000274658203,84.70999908447266,83.66999816894531,84.02999877929688,83.08169555664062,2984200
2017-09-19,84.30999755859375,84.30999755859375,83.30000305175781,83.69000244140625,82.7455062866211,2262800
2017-09-20,84.02999877929688,85.2300033569336,83.86000061035156,85.16999816894531,84.20879364013672,4086900
2017-09-21,85.2300033569336,85.68000030517578,84.48999786376953,84.58999633789062,83.6353759765625,3080700
2017-09-22,84.0999984741211,84.18000030517578,83.55000305175781,83.91000366210938,82.96305084228516,2778800
2017-09-25,83.7699966430664,84.91999816894531,83.33999633789062,84.25,83.29920959472656,5373700
2017-09-26,84.3499984741211,84.54000091552734,82.95999908447266,83.25,82.31047821044922,3256900
2017-09-27,83.58999633789062,84.79000091552734,83.44999694824219,84.47000122070312,83.5167007446289,2868800
2017-09-28,84.56999969482422,86.3499984741211,84.20999908447266,85.87999725341797,84.91080474853516,4882700
2017-09-29,86.0,86.69000244140625,85.58000183105469,86.56999969482422,85.593017578125,3392600
2017-10-02,86.9800033569336,88.12999725341797,86.70999908447266,87.97000122070312,86.97722625732422,4749300
2017-10-03,88.45999908447266,88.45999908447266,87.0,87.77999877929688,86.78938293457031,2941400
2017-10-04,87.73999786376953,88.4800033569336,87.19999694824219,88.23999786376953,87.2441635131836,2996400
2017-10-05,88.55999755859375,88.7699966430664,87.86000061035156,88.51000213623047,87.5111312866211,2702700
2017-10-06,88.22000122070312,88.9800033569336,87.88999938964844,88.31999969482422,87.32327270507812,2343400
2017-10-09,88.5,88.5999984741211,87.51000213623047,87.7300033569336,86.73993682861328,1367400
2017-10-10,88.12000274658203,88.12999725341797,86.93000030517578,87.62999725341797,86.64104461669922,1830200
2017-10-11,87.6500015258789,87.77999877929688,87.13999938964844,87.37000274658203,86.38397979736328,1763800
2017-10-12,87.37000274658203,87.52999877929688,86.86000061035156,87.29000091552734,86.30489349365234,2224500
2017-10-13,87.36000061035156,87.44999694824219,86.58000183105469,86.66000366210938,85.68199920654297,2867100
2017-10-16,87.06999969482422,88.55000305175781,86.33999633789062,86.91999816894531,85.9390640258789,5096800
2017-10-17,86.88999938964844,87.44999694824219,86.56999969482422,86.73999786376953,85.7610855102539,2113300
2017-10-18,87.19999694824219,87.5199966430664,86.02999877929688,86.2300033569336,85.25685119628906,3460000
2017-10-19,85.79000091552734,86.13999938964844,84.81999969482422,85.70999908447266,84.74272918701172,3499000
2017-10-20,85.66000366210938,85.94000244140625,84.72000122070312,85.62000274658203,84.65374755859375,5151700
2017-10-23,85.7300033569336,85.77999877929688,84.31999969482422,84.45999908447266,83.50684356689453,3883300
2017-10-24,84.62000274658203,84.80999755859375,83.16000366210938,83.58000183105469,82.63675689697266,4068500
2017-10-25,83.69999694824219,84.0,82.18000030517578,82.87000274658203,81.93477630615234,4888200
2017-10-26,82.04000091552734,82.91000366210938,81.30000305175781,81.80999755859375,80.8867416381836,5573900
2017-10-27,82.02999877929688,84.0199966430664,81.86000061035156,83.80000305175781,82.85427856445312,5225400
2017-10-30,82.02999877929688,84.0199966430664,82.02999877929688,84.01000213623047,83.06192016601562,4783500
2017-10-31,84.2699966430664,85.25,83.41999816894531,83.63999938964844,82.69608306884766,2887400
2017-11-01,84.41999816894531,84.75,82.04000091552734,82.47000122070312,81.53929138183594,4277600
2017-11-02,82.76000213623047,84.22000122070312,82.19000244140625,83.9000015258789,82.95313262939453,3834800
2017-11-03,83.98999786376953,85.80999755859375,83.70999908447266,85.5999984741211,84.63397216796875,6058400
2017-11-06,85.80999755859375,86.05999755859375,84.93000030517578,85.02999877929688,84.07038116455078,2804000
2017-11-07,84.91000366210938,85.06999969482422,83.75,84.13999938964844,83.19044494628906,2701300
