date,open,high,low,close,adj_close,volume
2012-11-15,16.40333366394043,16.43000030517578,16.10333251953125,16.149999618530273,13.903871536254883,899100
2012-11-16,16.200000762939453,16.24333381652832,15.859999656677246,16.15333366394043,13.90674114227295,760500
2012-11-19,16.383333206176758,16.479999542236328,16.286666870117188,16.479999542236328,14.187970161437988,401700
2012-11-20,16.40333366394043,16.44333267211914,16.253332138061523,16.406667709350586,14.124839782714844,966900
2012-11-21,16.43000030517578,16.479999542236328,16.3799991607666,16.46666717529297,14.176492691040039,398400
2012-11-23,16.583332061767578,16.833332061767578,16.523332595825195,16.739999771118164,14.411809921264648,301800
2012-11-26,16.72333335876465,16.85333251953125,16.68666648864746,16.809999465942383,14.472075462341309,231900
2012-11-27,16.833332061767578,16.933332443237305,16.753332138061523,16.773332595825195,14.440505981445312,381000
2012-11-28,16.690000534057617,16.976667404174805,16.530000686645508,16.950000762939453,14.592613220214844,463800
2012-11-29,17.020000457763672,17.083332061767578,16.899999618530273,17.0,14.63565444946289,584400
2012-11-30,17.023332595825195,17.073333740234375,16.933332443237305,16.976667404174805,14.615565299987793,308400
2012-12-03,17.09666633605957,17.126667022705078,16.886667251586914,16.89666748046875,14.546693801879883,425400
2012-12-04,16.889999389648438,17.059999465942383,16.836666107177734,17.0,14.63565444946289,679800
2012-12-05,17.059999465942383,17.06333351135254,16.8700008392334,17.003332138061523,14.638519287109375,235500
2012-12-06,16.97333335876465,17.190000534057617,16.97333335876465,17.170000076293945,14.782011985778809,677400
2012-12-07,17.239999771118164,17.253332138061523,17.09666633605957,17.206666946411133,14.813578605651855,321300
2012-12-10,17.203332901000977,17.363332748413086,17.203332901000977,17.31999969482422,14.911150932312012,436200
2012-12-11,17.416667938232422,17.700000762939453,17.386667251586914,17.649999618530273,15.195253372192383,791400
2012-12-12,17.69333267211914,17.73666763305664,17.55666732788086,17.583332061767578,15.137859344482422,1001100
2012-12-13,17.546667098999023,17.72333335876465,17.363332748413086,17.416667938232422,14.994369506835938,304200
2012-12-14,17.39666748046875,17.43666648864746,17.22333335876465,17.28333282470703,14.879578590393066,441600
2012-12-17,17.316667556762695,17.446666717529297,17.226667404174805,17.356666564941406,14.942717552185059,705000
2012-12-18,17.43000030517578,17.69333267211914,17.3700008392334,17.683332443237305,15.22395133972168,992400
2012-12-19,17.60333251953125,17.78333282470703,17.60333251953125,17.643333435058594,15.243535995483398,1379400
2012-12-20,17.649999618530273,17.65333366394043,17.476667404174805,17.610000610351562,15.214733123779297,543600
2012-12-21,17.25,17.456666946411133,17.093332290649414,17.446666717529297,15.073622703552246,459000
2012-12-24,17.420000076293945,17.446666717529297,17.309999465942383,17.366666793823242,15.004490852355957,238500
2012-12-26,17.426666259765625,17.530000686645508,17.229999542236328,17.253332138061523,14.906578063964844,250200
2012-12-27,17.23666763305664,17.24333381652832,16.969999313354492,17.163333892822266,14.828824043273926,485700
2012-12-28,17.05666732788086,17.226667404174805,17.040000915527344,17.053333282470703,14.733779907226562,395700
2012-12-31,17.053333282470703,17.389999389648438,17.016666412353516,17.34666633605957,14.987223625183105,470100
2013-01-02,17.780000686645508,18.10333251953125,17.773332595825195,18.10333251953125,15.640960693359375,2020500
2013-01-03,18.086666107177734,18.123332977294922,17.920000076293945,17.979999542236328,15.534403800964355,502800
2013-01-04,18.020000457763672,18.023332595825195,17.8700008392334,17.969999313354492,15.525774002075195,403800
2013-01-07,17.920000076293945,17.979999542236328,17.793333053588867,17.906667709350586,15.471047401428223,642300
2013-01-08,17.883333206176758,17.92333221435547,17.683332443237305,17.700000762939453,15.29249382019043,913800
2013-01-09,17.793333053588867,17.883333206176758,17.760000228881836,17.8700008392334,15.439367294311523,256500
2013-01-10,18.073333740234375,18.15333366394043,17.98666763305664,18.1299991607666,15.663996696472168,572100
2013-01-11,18.100000381469727,18.239999771118164,18.100000381469727,18.21666717529297,15.738887786865234,577800
2013-01-14,18.133333206176758,18.229999542236328,18.040000915527344,18.18666648864746,15.712963104248047,838800
2013-01-15,18.1299991607666,18.1299991607666,18.003332138061523,18.086666107177734,15.626567840576172,436800
2013-01-16,18.059999465942383,18.336666107177734,18.059999465942383,18.303333282470703,15.813758850097656,797400
2013-01-17,18.42333221435547,18.68666648864746,18.3700008392334,18.649999618530273,16.113279342651367,1734900
2013-01-18,18.549999237060547,18.633333206176758,18.48666763305664,18.56999969482422,16.044158935546875,974100
2013-01-22,18.579999923706055,18.579999923706055,18.413333892822266,18.50666618347168,15.989439964294434,456000
2013-01-23,18.600000381469727,18.733333587646484,18.543333053588867,18.713333129882812,16.167991638183594,853500
2013-01-24,18.463333129882812,18.709999084472656,18.413333892822266,18.536666870117188,16.01535987854004,597300
2013-01-25,18.666667938232422,18.866666793823242,18.649999618530273,18.773332595825195,16.219837188720703,835500
2013-01-28,18.786666870117188,18.886667251586914,18.76333236694336,18.81999969482422,16.26014518737793,534000
2013-01-29,18.790000915527344,18.790000915527344,18.639999389648438,18.700000762939453,16.15647315979004,616800
2013-01-30,18.676666259765625,18.833332061767578,18.663333892822266,18.719999313354492,16.173749923706055,469800
2013-01-31,18.75666618347168,18.833332061767578,18.639999389648438,18.67333221435547,16.133440017700195,565800
2013-02-01,18.766666412353516,19.046667098999023,18.760000228881836,19.036666870117188,16.447345733642578,762000
2013-02-04,18.893333435058594,19.073333740234375,18.739999771118164,18.74333381652832,16.193910598754883,1051800
2013-02-05,18.84666633605957,19.083332061767578,18.833332061767578,19.036666870117188,16.447345733642578,485400
2013-02-06,18.920000076293945,19.10333251953125,18.920000076293945,19.083332061767578,16.48766326904297,402600
2013-02-07,19.06333351135254,19.09666633605957,18.81999969482422,18.979999542236328,16.398393630981445,558300
2013-02-08,19.023332595825195,19.25,19.023332595825195,19.213333129882812,16.59998893737793,744900
2013-02-11,19.246667861938477,19.30666732788086,19.156667709350586,19.260000228881836,16.640302658081055,437700
2013-02-12,19.233333587646484,19.32666778564453,19.206666946411133,19.293333053588867,16.669092178344727,989400
2013-02-13,19.333332061767578,19.43000030517578,19.246667861938477,19.333332061767578,16.70365333557129,368700
2013-02-14,19.270000457763672,19.543333053588867,19.25,19.53333282470703,16.876461029052734,556200
2013-02-15,19.540000915527344,19.586666107177734,19.343332290649414,19.426666259765625,16.784303665161133,232500
2013-02-19,19.446666717529297,19.663333892822266,19.440000534057617,19.649999618530273,16.977252960205078,530400
2013-02-20,19.666667938232422,19.67333221435547,19.21666717529297,19.229999542236328,16.614383697509766,914700
2013-02-21,19.17333221435547,19.17333221435547,18.73666763305664,18.8700008392334,16.303356170654297,527700
2013-02-22,19.046667098999023,19.27666664123535,18.99333381652832,19.266666412353516,16.646068572998047,624000
2013-02-25,19.3700008392334,19.43666648864746,18.89666748046875,18.899999618530273,16.329275131225586,836100
2013-02-26,19.016666412353516,19.073333740234375,18.873332977294922,19.02666664123535,16.438703536987305,403500
2013-02-27,19.139999389648438,19.433332443237305,19.036666870117188,19.34000015258789,16.70942497253418,688500
2013-02-28,19.35333251953125,19.49333381652832,19.309999465942383,19.35333251953125,16.720943450927734,536100
2013-03-01,19.219999313354492,19.34000015258789,19.020000457763672,19.273332595825195,16.651826858520508,521400
2013-03-04,19.21666717529297,19.25666618347168,19.083332061767578,19.219999313354492,16.605745315551758,468000
2013-03-05,19.376667022705078,19.643333435058594,19.376667022705078,19.59666633605957,16.93117332458496,457800
2013-03-06,19.65999984741211,19.733333587646484,19.573333740234375,19.6200008392334,16.95133399963379,528000
2013-03-07,19.666667938232422,19.803333282470703,19.649999618530273,19.709999084472656,17.029096603393555,411300
2013-03-08,19.78333282470703,19.82666778564453,19.566667556762695,19.73666763305664,17.052135467529297,555000
2013-03-11,19.719999313354492,19.78333282470703,19.56999969482422,19.75666618347168,17.069414138793945,528900
2013-03-12,19.733333587646484,19.860000610351562,19.683332443237305,19.84000015258789,17.141407012939453,1022700
2013-03-13,19.843332290649414,19.959999084472656,19.733333587646484,19.899999618530273,17.193256378173828,722400
2013-03-14,20.023332595825195,20.100000381469727,19.976667404174805,20.003332138061523,17.282533645629883,601200
2013-03-15,20.020000457763672,20.020000457763672,19.626667022705078,19.676666259765625,17.00029754638672,742800
2013-03-18,19.47333335876465,19.59666633605957,19.329999923706055,19.426666259765625,16.784303665161133,379200
2013-03-19,19.50666618347168,19.543333053588867,19.176666259765625,19.34666633605957,16.715187072753906,1109400
2013-03-20,19.456666946411133,19.613332748413086,19.433332443237305,19.60333251953125,16.93694305419922,973500
2013-03-21,19.48666763305664,19.489999771118164,19.26333236694336,19.286666870117188,16.66334342956543,1679100
2013-03-22,19.44333267211914,19.583332061767578,19.3799991607666,19.5,16.847667694091797,282300
2013-03-25,19.5,19.56999969482422,19.286666870117188,19.413333892822266,16.83003807067871,426900
2013-03-26,19.51333236694336,19.579999923706055,19.426666259765625,19.56333351135254,16.96006965637207,154800
2013-03-27,19.463333129882812,19.6299991607666,19.343332290649414,19.60333251953125,16.994752883911133,264300
2013-03-28,19.57666778564453,19.753332138061523,19.523332595825195,19.73666763305664,17.110340118408203,405000
2013-04-01,19.78333282470703,19.78333282470703,19.28333282470703,19.333332061767578,16.76066780090332,281700
2013-04-02,19.44333267211914,19.44333267211914,19.09000015258789,19.163333892822266,16.613304138183594,392100
2013-04-03,19.166667938232422,19.21666717529297,18.713333129882812,18.77666664123535,16.278087615966797,1171200
2013-04-04,18.790000915527344,19.030000686645508,18.690000534057617,19.023332595825195,16.491924285888672,350400
2013-04-05,18.683332443237305,18.950000762939453,18.579999923706055,18.92333221435547,16.405229568481445,570600
2013-04-08,18.953332901000977,19.156667709350586,18.773332595825195,19.15333366394043,16.60463523864746,303000
2013-04-09,19.093332290649414,19.47333335876465,19.059999465942383,19.336666107177734,16.76356315612793,197700
2013-04-10,19.386667251586914,19.77666664123535,19.386667251586914,19.770000457763672,17.13923454284668,531300
2013-04-11,19.639999389648438,19.803333282470703,19.56333351135254,19.676666259765625,17.058320999145508,382200
2013-04-12,19.543333053588867,19.626667022705078,19.373332977294922,19.59666633605957,16.988969802856445,226500
2013-04-15,19.416667938232422,19.516666412353516,19.093332290649414,19.1200008392334,16.575733184814453,498600
2013-04-16,19.273332595825195,19.52666664123535,19.209999084472656,19.51333236694336,16.916728973388672,211500
2013-04-17,19.27666664123535,19.27666664123535,18.786666870117188,18.860000610351562,16.350330352783203,599400
2013-04-18,19.06999969482422,19.18000030517578,18.643333435058594,18.700000762939453,16.21162223815918,1368300
2013-04-19,18.706666946411133,18.893333435058594,18.549999237060547,18.84000015258789,16.332992553710938,564900
2013-04-22,18.963333129882812,19.106666564941406,18.656667709350586,19.043333053588867,16.50926971435547,298500
2013-04-23,19.206666946411133,19.476667404174805,19.17333221435547,19.43666648864746,16.850255966186523,365100
2013-04-24,19.42333221435547,19.74333381652832,19.383333206176758,19.68666648864746,17.066991806030273,685800
2013-04-25,19.799999237060547,19.996667861938477,19.746667861938477,19.8799991607666,17.234603881835938,503100
2013-04-26,19.770000457763672,19.770000457763672,19.6200008392334,19.68666648864746,17.066991806030273,1923300
2013-04-29,19.726667404174805,19.976667404174805,19.696666717529297,19.93000030517578,17.2779483795166,397500
2013-04-30,19.959999084472656,20.093332290649414,19.823333740234375,20.083332061767578,17.410871505737305,1945800
2013-05-01,20.079999923706055,20.110000610351562,19.90333366394043,19.926666259765625,17.27505874633789,608700
2013-05-02,20.086666107177734,20.229999542236328,19.94333267211914,20.190000534057617,17.50334930419922,827700
2013-05-03,20.393333435058594,20.523332595825195,20.34666633605957,20.34666633605957,17.639171600341797,1022400
2013-05-06,20.489999771118164,20.613332748413086,20.42333221435547,20.50666618347168,17.777873992919922,738000
2013-05-07,20.613332748413086,20.613332748413086,20.416667938232422,20.523332595825195,17.792322158813477,638700
2013-05-08,20.543333053588867,20.803333282470703,20.543333053588867,20.74333381652832,17.983055114746094,747300
2013-05-09,20.770000457763672,20.989999771118164,20.709999084472656,20.89666748046875,18.115991592407227,957000
2013-05-10,20.920000076293945,21.093332290649414,20.916667938232422,21.079999923706055,18.274913787841797,349200
2013-05-13,20.983333587646484,21.053333282470703,20.850000381469727,20.876667022705078,18.09864044189453,507000
2013-05-14,20.940000534057617,21.010000228881836,20.84666633605957,20.97333335876465,18.182449340820312,153600
2013-05-15,20.963333129882812,21.25,20.963333129882812,21.176666259765625,18.35872459411621,151800
2013-05-16,21.209999084472656,21.28333282470703,21.010000228881836,21.02666664123535,18.228679656982422,318000
2013-05-17,21.133333206176758,21.31333351135254,21.093332290649414,21.296667098999023,18.462753295898438,195000
2013-05-20,21.303333282470703,21.373332977294922,21.21666717529297,21.25666618347168,18.428071975708008,962400
2013-05-21,21.273332595825195,21.31999969482422,21.21666717529297,21.253332138061523,18.4251766204834,886200
2013-05-22,21.329999923706055,21.46666717529297,20.81999969482422,20.916667938232422,18.133319854736328,1495500
2013-05-23,20.616666793823242,20.946666717529297,20.55666732788086,20.920000076293945,18.13621711730957,1573500
2013-05-24,20.863332748413086,20.913333892822266,20.706666946411133,20.913333892822266,18.130435943603516,746700
2013-05-28,21.139999389648438,21.266666412353516,21.053333282470703,21.10333251953125,18.295150756835938,457200
2013-05-29,20.99333381652832,21.25,20.969999313354492,21.183332443237305,18.364501953125,215400
2013-05-30,21.28333282470703,21.59000015258789,21.253332138061523,21.510000228881836,18.647695541381836,1004700
2013-05-31,21.40999984741211,21.553333282470703,21.226667404174805,21.226667404174805,18.402061462402344,1761300
2013-06-03,21.32666778564453,21.489999771118164,21.066667556762695,21.303333282470703,18.46853256225586,531300
2013-06-04,21.393333435058594,21.623332977294922,21.329999923706055,21.399999618530273,18.552330017089844,562500
2013-06-05,21.34000015258789,21.366666793823242,21.059999465942383,21.073333740234375,18.26914405822754,349800
2013-06-06,21.093332290649414,21.22333335876465,20.860000610351562,21.043333053588867,18.243127822875977,230400
2013-06-07,21.163333892822266,21.383333206176758,21.03333282470703,21.356666564941406,18.514774322509766,298800
2013-06-10,21.399999618530273,21.516666412353516,21.31333351135254,21.48666763305664,18.627473831176758,129300
2013-06-11,21.30666732788086,21.31999969482422,20.989999771118164,21.003332138061523,18.208454132080078,1291500
2013-06-12,21.196666717529297,21.239999771118164,20.739999771118164,20.760000228881836,17.99749755859375,351300
2013-06-13,20.753332138061523,21.213333129882812,20.706666946411133,21.183332443237305,18.364501953125,386400
2013-06-14,21.233333587646484,21.290000915527344,21.06333351135254,21.09666633605957,18.28936195373535,168000
2013-06-17,21.35333251953125,21.540000915527344,21.303333282470703,21.40333366394043,18.55522918701172,243900
2013-06-18,21.5,21.773332595825195,21.5,21.75666618347168,18.861547470092773,670500
2013-06-19,21.77666664123535,21.850000381469727,21.49333381652832,21.5,18.63903045654297,2561700
2013-06-20,21.229999542236328,21.239999771118164,20.78333282470703,20.81999969482422,18.049514770507812,386400
2013-06-21,21.040000915527344,21.040000915527344,20.64666748046875,20.90999984741211,18.127540588378906,307500
2013-06-24,20.760000228881836,20.760000228881836,20.309999465942383,20.463333129882812,17.74030876159668,693300
2013-06-25,20.719999313354492,21.010000228881836,20.643333435058594,20.963333129882812,18.17377471923828,312900
2013-06-26,21.196666717529297,21.226667404174805,20.90333366394043,21.02666664123535,18.266735076904297,250500
2013-06-27,21.183332443237305,21.27666664123535,21.100000381469727,21.100000381469727,18.330434799194336,1718700
2013-06-28,21.126667022705078,21.309999465942383,20.940000534057617,21.17333221435547,18.394145965576172,600600
2013-07-01,21.273332595825195,21.383333206176758,21.136667251586914,21.14666748046875,18.37098503112793,331800
2013-07-02,21.126667022705078,21.386667251586914,21.040000915527344,21.176666259765625,18.39704132080078,1409100
2013-07-03,21.106666564941406,21.366666793823242,21.106666564941406,21.273332595825195,18.48101806640625,212700
2013-07-05,21.459999084472656,21.573333740234375,21.31999969482422,21.549999237060547,18.72137451171875,358800
2013-07-08,21.633333206176758,21.643333435058594,21.059999465942383,21.1200008392334,18.34781837463379,1793100
2013-07-09,21.32666778564453,21.39666748046875,21.26333236694336,21.34666633605957,18.544723510742188,232500
2013-07-10,21.333332061767578,21.610000610351562,21.329999923706055,21.566667556762695,18.735857009887695,324900
2013-07-11,21.916667938232422,22.053333282470703,21.809999465942383,22.036666870117188,19.144168853759766,431400
2013-07-12,22.106666564941406,22.200000762939453,22.059999465942383,22.156667709350586,19.2484073638916,310500
2013-07-15,22.209999084472656,22.209999084472656,22.1200008392334,22.156667709350586,19.2484073638916,977400
2013-07-16,22.190000534057617,22.323333740234375,22.143333435058594,22.24333381652832,19.323701858520508,156900
2013-07-17,22.24333381652832,22.336666107177734,22.190000534057617,22.25,19.32949447631836,314700
2013-07-18,22.166667938232422,22.253332138061523,21.99333381652832,22.06333351135254,19.16732406616211,385500
2013-07-19,21.96666717529297,22.016666412353516,21.836666107177734,22.00666618347168,19.11809730529785,226500
2013-07-22,22.043333053588867,22.043333053588867,21.886667251586914,21.963333129882812,19.080455780029297,273600
2013-07-23,22.049999237060547,22.190000534057617,21.856666564941406,21.899999618530273,19.025428771972656,1033500
2013-07-24,21.963333129882812,21.989999771118164,21.46666717529297,21.489999771118164,18.66924285888672,880500
2013-07-25,21.483333587646484,21.6200008392334,21.356666564941406,21.600000381469727,18.76481056213379,1026000
2013-07-26,21.440000534057617,21.440000534057617,21.316667556762695,21.43000030517578,18.617124557495117,281100
2013-07-29,21.356666564941406,21.463333129882812,21.25,21.293333053588867,18.49839973449707,198600
2013-07-30,21.360000610351562,21.59666633605957,21.360000610351562,21.549999237060547,18.72137451171875,138600
2013-07-31,21.559999465942383,21.773332595825195,21.559999465942383,21.656667709350586,18.814037322998047,538800
2013-08-01,21.863332748413086,22.046667098999023,21.823333740234375,22.03333282470703,19.141263961791992,181500
2013-08-02,21.979999542236328,21.979999542236328,21.770000457763672,21.913333892822266,19.03702163696289,89700
2013-08-05,21.836666107177734,21.89666748046875,21.80666732788086,21.866666793823242,18.996475219726562,94200
2013-08-06,21.803333282470703,21.803333282470703,21.633333206176758,21.733333587646484,18.88064193725586,783600
2013-08-07,21.666667938232422,21.666667938232422,21.40999984741211,21.496667861938477,18.675048828125,372000
2013-08-08,21.593332290649414,21.6200008392334,21.389999389648438,21.50666618347168,18.68372344970703,171900
2013-08-09,21.46666717529297,21.50666618347168,21.366666793823242,21.39666748046875,18.588167190551758,103200
2013-08-12,21.323333740234375,21.543333053588867,21.273332595825195,21.476667404174805,18.657663345336914,137400
2013-08-13,21.616666793823242,21.760000228881836,21.40999984741211,21.729999542236328,18.87773895263672,231600
2013-08-14,21.546667098999023,21.59000015258789,21.373332977294922,21.399999618530273,18.59105682373047,245700
2013-08-15,21.123332977294922,21.176666259765625,20.90333366394043,20.916667938232422,18.171171188354492,300000
2013-08-16,20.953332901000977,21.170000076293945,20.866666793823242,20.989999771118164,18.234878540039062,135000
2013-08-19,20.94333267211914,21.046667098999023,20.829999923706055,20.84000015258789,18.10456657409668,607800
2013-08-20,20.850000381469727,21.043333053588867,20.850000381469727,20.98666763305664,18.231985092163086,125100
2013-08-21,20.89666748046875,20.996667861938477,20.816667556762695,20.82666778564453,18.092988967895508,218100
2013-08-22,20.893333435058594,21.100000381469727,20.893333435058594,21.05666732788086,18.29279327392578,276300
2013-08-23,21.09000015258789,21.15999984741211,20.959999084472656,21.05666732788086,18.29279327392578,170700
2013-08-26,21.049999237060547,21.149999618530273,21.010000228881836,21.016666412353516,18.258045196533203,111900
2013-08-27,20.816667556762695,20.816667556762695,20.456666946411133,20.5,17.809192657470703,624000
2013-08-28,20.55666732788086,20.833332061767578,20.55666732788086,20.766666412353516,18.04085922241211,132900
2013-08-29,20.786666870117188,21.023332595825195,20.75666618347168,20.983333587646484,18.229089736938477,319500
2013-08-30,20.99333381652832,20.99333381652832,20.733333587646484,20.803333282470703,18.07271385192871,256800
2013-09-03,21.053333282470703,21.24333381652832,20.883333206176758,20.976667404174805,18.223295211791992,878100
2013-09-04,21.106666564941406,21.553333282470703,21.06999969482422,21.50666618347168,18.68372344970703,1049700
2013-09-05,21.573333740234375,21.713333129882812,21.573333740234375,21.670000076293945,18.82562828063965,165300
2013-09-06,21.733333587646484,21.746667861938477,21.416667938232422,21.56999969482422,18.73874855041504,282000
2013-09-09,21.626667022705078,21.920000076293945,21.626667022705078,21.856666564941406,18.98778533935547,277500
2013-09-10,21.976667404174805,22.290000915527344,21.976667404174805,22.28333282470703,19.358455657958984,156900
2013-09-11,22.176666259765625,22.27666664123535,22.02666664123535,22.22333335876465,19.30632209777832,844200
2013-09-12,22.21666717529297,22.253332138061523,22.06333351135254,22.07666778564453,19.178913116455078,121200
2013-09-13,22.066667556762695,22.183332443237305,21.979999542236328,22.18000030517578,19.268680572509766,102300
2013-09-16,22.350000381469727,22.459999084472656,22.24333381652832,22.253332138061523,19.3323917388916,238500
2013-09-17,22.389999389648438,22.456666946411133,22.329999923706055,22.406667709350586,19.46559715270996,231300
2013-09-18,22.43666648864746,22.639999389648438,22.323333740234375,22.606666564941406,19.63934326171875,323700
2013-09-19,22.65999984741211,22.676666259765625,22.46666717529297,22.540000915527344,19.5814266204834,108900
2013-09-20,22.593332290649414,22.663333892822266,22.393333435058594,22.416667938232422,19.47428321838379,93000
2013-09-23,22.573333740234375,22.573333740234375,22.233333587646484,22.323333740234375,19.39319610595703,673500
2013-09-24,22.299999237060547,22.459999084472656,22.209999084472656,22.363332748413086,19.515663146972656,173100
2013-09-25,22.3799991607666,22.50666618347168,22.246667861938477,22.386667251586914,19.536027908325195,100500
2013-09-26,22.43666648864746,22.51333236694336,22.296667098999023,22.373332977294922,19.52439308166504,91200
2013-09-27,22.26333236694336,22.28333282470703,22.14666748046875,22.19333267211914,19.367311477661133,170100
2013-09-30,22.00666618347168,22.28333282470703,21.920000076293945,22.21666717529297,19.387676239013672,408600
2013-10-01,22.253332138061523,22.469999313354492,22.213333129882812,22.43000030517578,19.57383155822754,156000
2013-10-02,22.273332595825195,22.393333435058594,22.24333381652832,22.389999389648438,19.538938522338867,97500
2013-10-03,22.406667709350586,22.510000228881836,22.116666793823242,22.333332061767578,19.489486694335938,164400
2013-10-04,22.386667251586914,22.559999465942383,22.356666564941406,22.503332138061523,19.637836456298828,180000
2013-10-07,22.303333282470703,22.53333282470703,22.253332138061523,22.389999389648438,19.538938522338867,273300
2013-10-08,22.420000076293945,22.459999084472656,21.950000762939453,22.03333282470703,19.227684020996094,934800
2013-10-09,22.066667556762695,22.066667556762695,21.726667404174805,21.953332901000977,19.157867431640625,974100
2013-10-10,22.166667938232422,22.479999542236328,22.166667938232422,22.44333267211914,19.585479736328125,1054500
2013-10-11,22.34666633605957,22.55666732788086,22.28333282470703,22.48666763305664,19.623292922973633,198600
2013-10-14,22.35333251953125,22.69333267211914,22.333332061767578,22.663333892822266,19.777463912963867,279000
2013-10-15,22.633333206176758,22.706666946411133,22.440000534057617,22.459999084472656,19.600025177001953,278400
2013-10-16,22.49333381652832,22.696666717529297,22.48666763305664,22.67333221435547,19.78619384765625,349500
2013-10-17,22.530000686645508,22.84000015258789,22.453332901000977,22.84000015258789,19.931638717651367,116100
2013-10-18,22.863332748413086,22.916667938232422,22.713333129882812,22.90333366394043,19.986902236938477,198900
2013-10-21,22.93000030517578,22.98666763305664,22.883333206176758,22.959999084472656,20.036357879638672,189300
2013-10-22,23.0,23.003332138061523,22.799999237060547,22.906667709350586,19.989810943603516,215700
2013-10-23,22.553333282470703,22.559999465942383,22.049999237060547,22.149999618530273,19.32949447631836,336900
2013-10-24,22.34666633605957,22.440000534057617,22.293333053588867,22.34666633605957,19.501113891601562,252600
2013-10-25,22.426666259765625,22.459999084472656,22.35333251953125,22.416667938232422,19.562204360961914,1077000
2013-10-28,22.469999313354492,22.600000381469727,22.413333892822266,22.56999969482422,19.69601821899414,116100
2013-10-29,22.639999389648438,22.933332443237305,22.639999389648438,22.933332443237305,20.013084411621094,831000
2013-10-30,22.94333267211914,22.97333335876465,22.73666763305664,22.80666732788086,19.902545928955078,108300
2013-10-31,22.84666633605957,23.073333740234375,22.843332290649414,22.956666946411133,20.033443450927734,416700
2013-11-01,23.020000457763672,23.043333053588867,22.77666664123535,22.856666564941406,19.946178436279297,209700
2013-11-04,22.916667938232422,22.916667938232422,22.803333282470703,22.84000015258789,19.931638717651367,232500
2013-11-05,22.69333267211914,22.860000610351562,22.59000015258789,22.786666870117188,19.885086059570312,441600
2013-11-06,22.883333206176758,22.933332443237305,22.73666763305664,22.833332061767578,19.925811767578125,156300
2013-11-07,22.850000381469727,22.850000381469727,22.39666748046875,22.43000030517578,19.57383155822754,244800
2013-11-08,22.456666946411133,22.68000030517578,22.42333221435547,22.67333221435547,19.78619384765625,181500
2013-11-11,22.739999771118164,22.739999771118164,22.56999969482422,22.67333221435547,19.78619384765625,42000
2013-11-12,22.57666778564453,22.81333351135254,22.57666778564453,22.81333351135254,19.908361434936523,362100
2013-11-13,22.683332443237305,23.016666412353516,22.68000030517578,22.996667861938477,20.068347930908203,174900
2013-11-14,22.946666717529297,22.976667404174805,22.856666564941406,22.899999618530273,19.983997344970703,110400
2013-11-15,22.950000762939453,23.083332061767578,22.82666778564453,23.046667098999023,20.11198616027832,105900
2013-11-18,23.083332061767578,23.083332061767578,22.799999237060547,22.84000015258789,19.931638717651367,201000
2013-11-19,22.873332977294922,22.889999389648438,22.559999465942383,22.57666778564453,19.701831817626953,162300
2013-11-20,22.586666107177734,22.636667251586914,22.43000030517578,22.456666946411133,19.597110748291016,178500
2013-11-21,22.53333282470703,22.8799991607666,22.53333282470703,22.863332748413086,19.95199966430664,124500
2013-11-22,22.829999923706055,22.90999984741211,22.766666412353516,22.893333435058594,19.97817611694336,81900
2013-11-25,22.899999618530273,22.906667709350586,22.700000762939453,22.863332748413086,19.95199966430664,74700
2013-11-26,22.8799991607666,23.09666633605957,22.8799991607666,23.05666732788086,20.120702743530273,166200
2013-11-27,22.983333587646484,23.14666748046875,22.916667938232422,23.1200008392334,20.175987243652344,1223400
2013-11-29,23.126667022705078,23.233333587646484,23.123332977294922,23.156667709350586,20.20797348022461,117600
2013-12-02,23.15333366394043,23.219999313354492,23.073333740234375,23.100000381469727,20.158527374267578,175200
2013-12-03,23.043333053588867,23.25666618347168,23.043333053588867,23.18000030517578,20.22834014892578,682500
2013-12-04,23.133333206176758,23.233333587646484,22.92333221435547,23.073333740234375,20.13525390625,844500
2013-12-05,23.09666633605957,23.226667404174805,23.083332061767578,23.1200008392334,20.175987243652344,149700
2013-12-06,23.363332748413086,23.44333267211914,23.350000381469727,23.389999389648438,20.411592483520508,279000
2013-12-09,23.49333381652832,23.540000915527344,23.416667938232422,23.44333267211914,20.458139419555664,190800
2013-12-10,23.426666259765625,23.48666763305664,23.343332290649414,23.3799991607666,20.402873992919922,130800
2013-12-11,23.399999618530273,23.43666648864746,23.133333206176758,23.176666259765625,20.225427627563477,322800
2013-12-12,23.166667938232422,23.190000534057617,22.940000534057617,22.98666763305664,20.059627532958984,168600
2013-12-13,23.059999465942383,23.06333351135254,22.893333435058594,22.940000534057617,20.018901824951172,137700
2013-12-16,23.21666717529297,23.366666793823242,23.093332290649414,23.22333335876465,20.266157150268555,281700
2013-12-17,23.24333381652832,23.523332595825195,23.24333381652832,23.46666717529297,20.47850227355957,166500
2013-12-18,23.479999542236328,23.65333366394043,23.126667022705078,23.59000015258789,20.586135864257812,381000
2013-12-19,23.600000381469727,23.600000381469727,23.399999618530273,23.49333381652832,20.501771926879883,192000
2013-12-20,23.510000228881836,23.753332138061523,23.510000228881836,23.703332901000977,20.68503761291504,908400
2013-12-23,23.719999313354492,23.829999923706055,23.696666717529297,23.803333282470703,20.839406967163086,435300
2013-12-24,23.836666107177734,23.940000534057617,23.833332061767578,23.856666564941406,20.88610076904297,77100
2013-12-26,23.956666946411133,24.0,23.906667709350586,23.950000762939453,20.967819213867188,252600
